frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
1000;4;0;0;20;0.004;0.0;0.0;[21, 496, 399, 84];levels_bd/training_589.txt
1000;10;0;0;50;0.01;0.0;0.0;[39, 685, 248, 28];levels_bd/training_586.txt
71;5;0;1;125;0.07042253521126761;0.0;0.014084507042253521;[2, 56, 2, 11];levels_bd/training_502.txt
133;4;0;1;120;0.03007518796992481;0.0;0.007518796992481203;[3, 87, 32, 11];levels_bd/training_753.txt
796;1;0;0;5;0.001256281407035176;0.0;0.0;[20, 205, 220, 351];levels_bd/training_27.txt
1000;2;8;0;0;0.002;0.008;0.0;[25, 536, 224, 215];levels_bd/training_35.txt
1000;2;0;0;10;0.002;0.0;0.0;[18, 452, 452, 78];levels_bd/training_287.txt
1000;2;1;0;10;0.002;0.001;0.0;[23, 514, 392, 71];levels_bd/training_356.txt
1000;0;0;0;0;0.0;0.0;0.0;[31, 507, 437, 25];levels_bd/training_982.txt
1000;1;0;0;5;0.001;0.0;0.0;[20, 457, 437, 86];levels_bd/training_301.txt
1000;4;1;0;10;0.004;0.001;0.0;[28, 494, 415, 63];levels_bd/training_300.txt
1000;6;0;0;30;0.006;0.0;0.0;[31, 491, 434, 44];levels_bd/training_893.txt
1000;1;0;0;5;0.001;0.0;0.0;[20, 427, 427, 126];levels_bd/training_1_120.txt
1000;7;1;0;25;0.007;0.001;0.0;[32, 497, 384, 87];levels_bd/training_224.txt
217;7;0;1;135;0.03225806451612903;0.0;0.004608294930875576;[7, 114, 59, 37];levels_bd/training_827.txt
783;5;0;0;25;0.006385696040868455;0.0;0.0;[18, 328, 392, 45];levels_bd/training_218.txt
1000;6;2;0;30;0.006;0.002;0.0;[24, 508, 357, 111];levels_bd/training_742.txt
191;1;1;1;105;0.005235602094240838;0.005235602094240838;0.005235602094240838;[4, 99, 73, 15];levels_bd/training_235.txt
809;8;0;0;40;0.009888751545117428;0.0;0.0;[14, 383, 205, 207];levels_bd/training_148.txt
1000;1;11;0;0;0.001;0.011;0.0;[27, 415, 236, 322];levels_bd/training_890.txt
1000;0;0;0;0;0.0;0.0;0.0;[23, 841, 108, 28];levels_bd/training_190.txt
1000;0;0;0;0;0.0;0.0;0.0;[15, 453, 505, 27];levels_bd/training_173.txt
1000;2;11;0;0;0.002;0.011;0.0;[29, 339, 508, 124];levels_bd/training_818.txt
91;1;0;1;105;0.01098901098901099;0.0;0.01098901098901099;[1, 70, 13, 7];levels_bd/training_101.txt
909;3;3;0;5;0.0033003300330033004;0.0033003300330033004;0.0;[24, 249, 521, 115];levels_bd/training_497.txt
1000;1;0;0;5;0.001;0.0;0.0;[25, 432, 444, 99];levels_bd/training_210.txt
1000;3;0;0;15;0.003;0.0;0.0;[25, 424, 485, 66];levels_bd/training_172.txt
1000;2;18;0;10;0.002;0.018;0.0;[25, 291, 601, 83];levels_bd/training_1_100.txt
1000;1;1;0;5;0.001;0.001;0.0;[27, 402, 455, 116];levels_bd/training_1_188.txt
1000;6;0;0;30;0.006;0.0;0.0;[23, 427, 435, 115];levels_bd/training_108.txt
1000;2;0;0;10;0.002;0.0;0.0;[20, 545, 363, 72];levels_bd/training_806.txt
1000;6;7;0;5;0.006;0.007;0.0;[35, 644, 220, 101];levels_bd/training_101.txt
1000;2;33;0;0;0.002;0.033;0.0;[22, 177, 623, 178];levels_bd/training_1_85.txt
1000;0;2;0;0;0.0;0.002;0.0;[31, 410, 454, 105];levels_bd/training_1_5.txt
1000;6;6;0;30;0.006;0.006;0.0;[25, 459, 403, 113];levels_bd/training_850.txt
1000;2;9;0;0;0.002;0.009;0.0;[16, 318, 315, 351];levels_bd/training_1_191.txt
1000;2;4;0;0;0.002;0.004;0.0;[16, 429, 362, 193];levels_bd/training_1_129.txt
1000;0;8;0;0;0.0;0.008;0.0;[25, 349, 451, 175];levels_bd/training_836.txt
1000;4;9;0;0;0.004;0.009;0.0;[25, 542, 318, 115];levels_bd/training_616.txt
1000;0;0;0;0;0.0;0.0;0.0;[16, 421, 427, 136];levels_bd/training_139.txt
1000;0;0;0;0;0.0;0.0;0.0;[25, 455, 471, 49];levels_bd/training_329.txt
1000;4;0;0;20;0.004;0.0;0.0;[20, 414, 427, 139];levels_bd/training_700.txt
1000;3;0;0;15;0.003;0.0;0.0;[35, 700, 195, 70];levels_bd/training_561.txt
1000;9;9;0;0;0.009;0.009;0.0;[24, 590, 257, 129];levels_bd/training_344.txt
1000;4;19;0;0;0.004;0.019;0.0;[14, 326, 555, 105];levels_bd/training_32.txt
1000;4;2;0;5;0.004;0.002;0.0;[27, 905, 23, 45];levels_bd/training_411.txt
1000;1;1;0;5;0.001;0.001;0.0;[25, 683, 210, 82];levels_bd/training_360.txt
1000;4;0;0;20;0.004;0.0;0.0;[22, 451, 429, 98];levels_bd/training_223.txt
1000;4;4;0;0;0.004;0.004;0.0;[32, 389, 525, 54];levels_bd/training_603.txt
132;3;0;1;115;0.022727272727272728;0.0;0.007575757575757576;[5, 116, 3, 8];levels_bd/training_516.txt
868;1;0;0;5;0.001152073732718894;0.0;0.0;[18, 738, 91, 21];levels_bd/training_1_16.txt
1000;3;4;0;0;0.003;0.004;0.0;[29, 495, 384, 92];levels_bd/training_295.txt
188;4;0;1;120;0.02127659574468085;0.0;0.005319148936170213;[3, 63, 117, 5];levels_bd/training_875.txt
812;4;3;0;5;0.0049261083743842365;0.003694581280788177;0.0;[19, 295, 369, 129];levels_bd/training_768.txt
1000;5;6;0;0;0.005;0.006;0.0;[24, 352, 431, 193];levels_bd/training_454.txt
1000;0;0;0;0;0.0;0.0;0.0;[20, 468, 480, 32];levels_bd/training_337.txt
1000;4;8;0;0;0.004;0.008;0.0;[25, 353, 189, 433];levels_bd/training_735.txt
1000;4;1;0;10;0.004;0.001;0.0;[26, 182, 176, 616];levels_bd/training_1_125.txt
1000;3;2;0;0;0.003;0.002;0.0;[17, 364, 278, 341];levels_bd/training_728.txt
1000;4;8;0;0;0.004;0.008;0.0;[27, 462, 362, 149];levels_bd/training_791.txt
1000;6;3;0;10;0.006;0.003;0.0;[22, 530, 298, 150];levels_bd/training_647.txt
1000;0;0;0;0;0.0;0.0;0.0;[34, 359, 372, 235];levels_bd/training_954.txt
1000;4;1;0;10;0.004;0.001;0.0;[35, 459, 405, 101];levels_bd/training_1_78.txt
131;5;0;1;125;0.03816793893129771;0.0;0.007633587786259542;[0, 88, 25, 18];levels_bd/training_1_80.txt
869;3;0;0;15;0.0034522439585730723;0.0;0.0;[31, 323, 355, 160];levels_bd/training_599.txt
408;5;0;1;125;0.012254901960784314;0.0;0.0024509803921568627;[6, 206, 152, 44];levels_bd/training_300.txt
176;4;0;1;120;0.022727272727272728;0.0;0.005681818181818182;[12, 112, 34, 18];levels_bd/training_619.txt
416;0;0;0;0;0.0;0.0;0.0;[10, 181, 182, 43];levels_bd/training_253.txt
1000;0;0;0;0;0.0;0.0;0.0;[31, 450, 472, 47];levels_bd/training_1_154.txt
237;3;0;1;115;0.012658227848101266;0.0;0.004219409282700422;[5, 16, 199, 17];levels_bd/training_172.txt
763;1;12;0;0;0.001310615989515072;0.015727391874180863;0.0;[21, 259, 439, 44];levels_bd/training_941.txt
705;6;7;1;120;0.00851063829787234;0.009929078014184398;0.0014184397163120568;[19, 633, 23, 30];levels_bd/training_824.txt
295;3;0;0;15;0.010169491525423728;0.0;0.0;[9, 109, 146, 31];levels_bd/training_401.txt
1000;0;0;0;0;0.0;0.0;0.0;[25, 470, 482, 23];levels_bd/training_5.txt
1000;1;2;0;0;0.001;0.002;0.0;[20, 389, 426, 165];levels_bd/training_755.txt
1000;4;5;0;0;0.004;0.005;0.0;[31, 593, 161, 215];levels_bd/training_1_83.txt
1000;6;0;0;30;0.006;0.0;0.0;[24, 458, 479, 39];levels_bd/training_228.txt
1000;0;1;0;0;0.0;0.001;0.0;[31, 443, 498, 28];levels_bd/training_799.txt
1000;2;6;0;0;0.002;0.006;0.0;[32, 370, 452, 146];levels_bd/training_828.txt
1000;4;0;0;20;0.004;0.0;0.0;[29, 425, 362, 184];levels_bd/training_38.txt
1000;3;0;0;15;0.003;0.0;0.0;[23, 396, 459, 122];levels_bd/training_338.txt
1000;7;0;0;35;0.007;0.0;0.0;[27, 738, 189, 46];levels_bd/training_1_62.txt
1000;3;0;0;15;0.003;0.0;0.0;[17, 449, 418, 116];levels_bd/training_283.txt
1000;0;0;0;0;0.0;0.0;0.0;[31, 453, 465, 51];levels_bd/training_289.txt
1000;6;0;0;30;0.006;0.0;0.0;[25, 444, 461, 70];levels_bd/training_158.txt
1000;5;2;0;5;0.005;0.002;0.0;[25, 398, 482, 95];levels_bd/training_201.txt
1000;4;1;0;10;0.004;0.001;0.0;[17, 423, 470, 90];levels_bd/training_73.txt
1000;1;0;0;5;0.001;0.0;0.0;[27, 461, 452, 60];levels_bd/training_111.txt
1000;3;0;0;15;0.003;0.0;0.0;[28, 469, 452, 51];levels_bd/training_371.txt
