frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
72;4;0;1;120;0.05555555555555555;0.0;0.013888888888888888;[0, 1, 66, 5];levels/training_214.txt
69;0;0;1;100;0.0;0.0;0.014492753623188406;[2, 1, 62, 4];levels/training_538.txt
47;6;0;1;130;0.1276595744680851;0.0;0.02127659574468085;[0, 1, 42, 4];levels/training_350.txt
137;7;0;1;135;0.051094890510948905;0.0;0.0072992700729927005;[4, 2, 117, 14];levels/training_1_99.txt
94;5;0;1;125;0.05319148936170213;0.0;0.010638297872340425;[1, 2, 86, 5];levels/training_977.txt
192;3;0;0;15;0.015625;0.0;0.0;[2, 57, 117, 16];levels/training_108.txt
125;3;0;1;115;0.024;0.0;0.008;[3, 25, 89, 8];levels/training_85.txt
875;4;0;0;20;0.004571428571428572;0.0;0.0;[27, 381, 430, 37];levels/training_104.txt
156;4;3;1;105;0.02564102564102564;0.019230769230769232;0.00641025641025641;[5, 7, 121, 23];levels/training_1_182.txt
844;3;1;0;15;0.0035545023696682463;0.001184834123222749;0.0;[21, 189, 305, 329];levels/training_314.txt
130;11;0;1;155;0.08461538461538462;0.0;0.007692307692307693;[4, 7, 107, 12];levels/training_1_93.txt
102;5;1;1;120;0.049019607843137254;0.00980392156862745;0.00980392156862745;[5, 5, 77, 15];levels/training_1_189.txt
99;4;0;1;120;0.04040404040404041;0.0;0.010101010101010102;[1, 0, 84, 14];levels/training_1_105.txt
669;3;2;0;10;0.004484304932735426;0.0029895366218236174;0.0;[16, 203, 289, 161];levels/training_822.txt
148;3;1;1;105;0.02027027027027027;0.006756756756756757;0.006756756756756757;[3, 4, 126, 15];levels/training_805.txt
62;4;0;1;120;0.06451612903225806;0.0;0.016129032258064516;[1, 5, 50, 6];levels/training_76.txt
71;2;0;1;110;0.028169014084507043;0.0;0.014084507042253521;[2, 5, 56, 8];levels/training_524.txt
201;3;3;1;100;0.014925373134328358;0.014925373134328358;0.004975124378109453;[7, 9, 144, 41];levels/training_50.txt
518;3;0;0;15;0.005791505791505791;0.0;0.0;[17, 16, 471, 14];levels/training_777.txt
51;3;0;1;115;0.058823529411764705;0.0;0.0196078431372549;[2, 2, 42, 5];levels/training_554.txt
115;4;1;1;110;0.034782608695652174;0.008695652173913044;0.008695652173913044;[0, 3, 91, 21];levels/training_1_183.txt
834;4;4;0;5;0.004796163069544364;0.004796163069544364;0.0;[15, 235, 427, 157];levels/training_891.txt
110;3;0;1;115;0.02727272727272727;0.0;0.00909090909090909;[4, 15, 73, 18];levels/training_629.txt
70;3;0;1;115;0.04285714285714286;0.0;0.014285714285714285;[2, 0, 58, 10];levels/training_629.txt
51;3;0;1;115;0.058823529411764705;0.0;0.0196078431372549;[2, 0, 44, 5];levels/training_193.txt
64;0;0;1;100;0.0;0.0;0.015625;[3, 2, 46, 13];levels/training_403.txt
522;6;6;1;105;0.011494252873563218;0.011494252873563218;0.0019157088122605363;[14, 64, 380, 64];levels/training_336.txt
109;6;3;1;130;0.05504587155963303;0.027522935779816515;0.009174311926605505;[0, 2, 94, 13];levels/training_550.txt
73;4;0;1;120;0.0547945205479452;0.0;0.0136986301369863;[2, 2, 62, 7];levels/training_1_73.txt
1;0;0;0;0;0.0;0.0;0.0;[0, 0, 1, 0];levels/training_362.txt
57;3;0;1;115;0.05263157894736842;0.0;0.017543859649122806;[0, 2, 50, 5];levels/training_414.txt
46;1;0;1;105;0.021739130434782608;0.0;0.021739130434782608;[0, 0, 42, 4];levels/training_643.txt
145;4;0;1;120;0.027586206896551724;0.0;0.006896551724137931;[9, 38, 84, 14];levels/training_295.txt
267;6;0;1;130;0.02247191011235955;0.0;0.003745318352059925;[8, 85, 137, 37];levels/training_984.txt
41;4;0;1;120;0.0975609756097561;0.0;0.024390243902439025;[1, 1, 37, 2];levels/training_61.txt
112;5;1;1;125;0.044642857142857144;0.008928571428571428;0.008928571428571428;[1, 4, 93, 14];levels/training_180.txt
156;7;1;1;125;0.04487179487179487;0.00641025641025641;0.00641025641025641;[3, 11, 122, 20];levels/training_532.txt
176;3;3;0;0;0.017045454545454544;0.017045454545454544;0.0;[3, 12, 135, 26];levels/training_1_92.txt
304;4;2;1;100;0.013157894736842105;0.006578947368421052;0.003289473684210526;[11, 3, 270, 20];levels/training_83.txt
82;7;0;1;135;0.08536585365853659;0.0;0.012195121951219513;[2, 2, 69, 9];levels/training_1_78.txt
60;2;0;1;110;0.03333333333333333;0.0;0.016666666666666666;[1, 0, 56, 3];levels/training_923.txt
78;3;0;1;115;0.038461538461538464;0.0;0.01282051282051282;[3, 4, 61, 10];levels/training_877.txt
209;4;2;1;100;0.019138755980861243;0.009569377990430622;0.004784688995215311;[7, 5, 169, 28];levels/training_495.txt
95;6;1;1;120;0.06315789473684211;0.010526315789473684;0.010526315789473684;[1, 3, 79, 12];levels/training_186.txt
77;2;0;1;110;0.025974025974025976;0.0;0.012987012987012988;[3, 6, 56, 12];levels/training_48.txt
95;0;1;0;0;0.0;0.010526315789473684;0.0;[1, 5, 80, 9];levels/training_449.txt
77;2;0;1;110;0.025974025974025976;0.0;0.012987012987012988;[1, 2, 65, 9];levels/training_504.txt
249;7;1;1;125;0.028112449799196786;0.004016064257028112;0.004016064257028112;[9, 47, 177, 16];levels/training_630.txt
67;2;0;1;110;0.029850746268656716;0.0;0.014925373134328358;[2, 1, 55, 9];levels/training_1_95.txt
58;2;0;1;110;0.034482758620689655;0.0;0.017241379310344827;[1, 3, 46, 8];levels/training_172.txt
512;2;0;1;110;0.00390625;0.0;0.001953125;[11, 345, 110, 46];levels/training_992.txt
37;2;0;0;10;0.05405405405405406;0.0;0.0;[2, 0, 31, 4];levels/training_1_62.txt
281;5;1;1;115;0.017793594306049824;0.0035587188612099642;0.0035587188612099642;[3, 52, 165, 61];levels/training_198.txt
93;0;1;1;100;0.0;0.010752688172043012;0.010752688172043012;[4, 15, 68, 6];levels/training_176.txt
122;2;0;1;110;0.01639344262295082;0.0;0.00819672131147541;[14, 21, 74, 13];levels/training_706.txt
59;2;0;1;110;0.03389830508474576;0.0;0.01694915254237288;[2, 4, 48, 5];levels/training_76.txt
445;3;0;0;15;0.006741573033707865;0.0;0.0;[8, 151, 194, 92];levels/training_698.txt
127;2;0;1;110;0.015748031496062992;0.0;0.007874015748031496;[4, 19, 82, 22];levels/training_457.txt
100;3;0;1;115;0.03;0.0;0.01;[5, 16, 62, 17];levels/training_871.txt
124;3;0;1;115;0.024193548387096774;0.0;0.008064516129032258;[3, 19, 74, 28];levels/training_760.txt
92;4;1;1;120;0.043478260869565216;0.010869565217391304;0.010869565217391304;[2, 4, 77, 9];levels/training_733.txt
61;1;0;1;105;0.01639344262295082;0.0;0.01639344262295082;[2, 4, 48, 7];levels/training_698.txt
49;2;0;1;110;0.04081632653061224;0.0;0.02040816326530612;[1, 2, 44, 2];levels/training_283.txt
56;1;0;1;105;0.017857142857142856;0.0;0.017857142857142856;[0, 0, 54, 2];levels/training_32.txt
223;8;1;1;130;0.03587443946188341;0.004484304932735426;0.004484304932735426;[14, 23, 131, 55];levels/training_1_120.txt
168;4;2;0;0;0.023809523809523808;0.011904761904761904;0.0;[6, 4, 124, 34];levels/training_1_28.txt
153;5;3;1;105;0.032679738562091505;0.0196078431372549;0.006535947712418301;[2, 3, 130, 18];levels/training_742.txt
139;1;2;1;100;0.007194244604316547;0.014388489208633094;0.007194244604316547;[1, 3, 128, 7];levels/training_478.txt
96;0;0;1;100;0.0;0.0;0.010416666666666666;[0, 1, 89, 6];levels/training_713.txt
53;3;0;1;115;0.05660377358490566;0.0;0.018867924528301886;[0, 3, 48, 2];levels/training_311.txt
160;4;0;1;120;0.025;0.0;0.00625;[7, 4, 143, 6];levels/training_538.txt
276;2;1;1;100;0.007246376811594203;0.0036231884057971015;0.0036231884057971015;[8, 164, 90, 14];levels/training_598.txt
123;2;1;0;0;0.016260162601626018;0.008130081300813009;0.0;[3, 5, 104, 11];levels/training_1_96.txt
191;3;0;1;115;0.015706806282722512;0.0;0.005235602094240838;[2, 112, 69, 8];levels/training_900.txt
162;3;1;1;105;0.018518518518518517;0.006172839506172839;0.006172839506172839;[5, 5, 138, 14];levels/training_270.txt
647;5;5;0;0;0.0077279752704791345;0.0077279752704791345;0.0;[17, 23, 555, 52];levels/training_674.txt
63;3;0;1;115;0.047619047619047616;0.0;0.015873015873015872;[2, 4, 50, 7];levels/training_155.txt
50;3;0;1;115;0.06;0.0;0.02;[3, 0, 41, 6];levels/training_554.txt
62;4;0;1;120;0.06451612903225806;0.0;0.016129032258064516;[0, 3, 54, 5];levels/training_169.txt
224;5;2;1;115;0.022321428571428572;0.008928571428571428;0.004464285714285714;[5, 7, 192, 20];levels/training_1_198.txt
147;2;0;1;110;0.013605442176870748;0.0;0.006802721088435374;[5, 2, 131, 9];levels/training_121.txt
118;5;1;1;115;0.0423728813559322;0.00847457627118644;0.00847457627118644;[2, 7, 97, 12];levels/training_227.txt
71;1;0;1;105;0.014084507042253521;0.0;0.014084507042253521;[1, 2, 61, 7];levels/training_99.txt
49;2;0;1;110;0.04081632653061224;0.0;0.02040816326530612;[2, 0, 43, 4];levels/training_772.txt
72;5;0;1;125;0.06944444444444445;0.0;0.013888888888888888;[1, 4, 62, 5];levels/training_724.txt
93;2;0;1;110;0.021505376344086023;0.0;0.010752688172043012;[0, 2, 81, 10];levels/training_1_25.txt
51;3;1;0;10;0.058823529411764705;0.0196078431372549;0.0;[1, 2, 46, 2];levels/training_488.txt
345;2;29;1;110;0.005797101449275362;0.08405797101449275;0.002898550724637681;[10, 39, 222, 74];levels/training_1_186.txt
150;1;0;1;105;0.006666666666666667;0.0;0.006666666666666667;[3, 3, 137, 7];levels/training_747.txt
56;3;0;1;115;0.05357142857142857;0.0;0.017857142857142856;[2, 4, 48, 2];levels/training_854.txt
284;6;0;1;130;0.02112676056338028;0.0;0.0035211267605633804;[6, 3, 266, 9];levels/training_623.txt
131;3;1;1;110;0.022900763358778626;0.007633587786259542;0.007633587786259542;[5, 8, 105, 13];levels/training_870.txt
34;0;1;0;0;0.0;0.029411764705882353;0.0;[0, 2, 29, 3];levels/training_1_118.txt
1000;3;0;0;15;0.003;0.0;0.0;[28, 24, 913, 35];levels/training_752.txt
99;3;0;1;115;0.030303030303030304;0.0;0.010101010101010102;[5, 2, 86, 6];levels/training_1.txt
93;2;0;1;110;0.021505376344086023;0.0;0.010752688172043012;[3, 3, 80, 7];levels/training_961.txt
191;3;0;1;115;0.015706806282722512;0.0;0.005235602094240838;[5, 7, 169, 10];levels/training_949.txt
617;5;1;0;15;0.008103727714748784;0.0016207455429497568;0.0;[12, 15, 569, 21];levels/training_928.txt
188;3;0;1;115;0.015957446808510637;0.0;0.005319148936170213;[2, 10, 166, 10];levels/training_1_76.txt
69;3;0;1;115;0.043478260869565216;0.0;0.014492753623188406;[0, 2, 60, 7];levels/training_755.txt
185;9;1;1;135;0.04864864864864865;0.005405405405405406;0.005405405405405406;[6, 3, 163, 13];levels/training_1_127.txt
66;2;0;1;110;0.030303030303030304;0.0;0.015151515151515152;[0, 2, 56, 8];levels/training_322.txt
492;3;0;0;15;0.006097560975609756;0.0;0.0;[11, 27, 430, 24];levels/training_141.txt
474;4;0;1;120;0.008438818565400843;0.0;0.002109704641350211;[9, 137, 315, 13];levels/training_974.txt
70;1;0;1;105;0.014285714285714285;0.0;0.014285714285714285;[1, 14, 49, 6];levels/training_367.txt
456;2;0;0;10;0.0043859649122807015;0.0;0.0;[15, 190, 233, 18];levels/training_23.txt
97;7;2;1;115;0.07216494845360824;0.020618556701030927;0.010309278350515464;[1, 6, 79, 11];levels/training_34.txt
378;4;0;1;120;0.010582010582010581;0.0;0.0026455026455026454;[6, 97, 237, 38];levels/training_967.txt
115;3;1;1;105;0.02608695652173913;0.008695652173913044;0.008695652173913044;[1, 2, 99, 13];levels/training_613.txt
64;5;0;1;125;0.078125;0.0;0.015625;[2, 3, 53, 6];levels/training_459.txt
346;1;0;0;5;0.002890173410404624;0.0;0.0;[12, 8, 310, 16];levels/training_1_118.txt
74;1;0;1;105;0.013513513513513514;0.0;0.013513513513513514;[0, 4, 62, 8];levels/training_1_32.txt
65;3;0;1;115;0.046153846153846156;0.0;0.015384615384615385;[1, 1, 57, 6];levels/training_490.txt
861;3;1;0;10;0.003484320557491289;0.0011614401858304297;0.0;[26, 302, 497, 36];levels/training_1_21.txt
82;3;0;1;115;0.036585365853658534;0.0;0.012195121951219513;[3, 1, 73, 5];levels/training_1_13.txt
40;1;0;1;105;0.025;0.0;0.025;[1, 0, 34, 5];levels/training_145.txt
64;3;0;1;115;0.046875;0.0;0.015625;[2, 0, 52, 10];levels/training_434.txt
107;2;0;1;110;0.018691588785046728;0.0;0.009345794392523364;[5, 16, 73, 13];levels/training_10.txt
77;2;0;1;110;0.025974025974025976;0.0;0.012987012987012988;[2, 3, 65, 7];levels/training_624.txt
87;3;0;1;115;0.034482758620689655;0.0;0.011494252873563218;[1, 0, 79, 7];levels/training_469.txt
75;3;0;1;115;0.04;0.0;0.013333333333333334;[4, 5, 57, 9];levels/training_3.txt
468;0;1;0;0;0.0;0.002136752136752137;0.0;[10, 10, 420, 28];levels/training_408.txt
92;1;0;1;105;0.010869565217391304;0.0;0.010869565217391304;[1, 10, 66, 15];levels/training_914.txt
72;2;0;1;110;0.027777777777777776;0.0;0.013888888888888888;[3, 1, 60, 8];levels/training_1_0.txt
836;2;0;0;10;0.0023923444976076554;0.0;0.0;[11, 35, 757, 33];levels/training_610.txt
180;4;2;1;110;0.022222222222222223;0.011111111111111112;0.005555555555555556;[4, 8, 157, 11];levels/training_1_13.txt
150;6;1;1;120;0.04;0.006666666666666667;0.006666666666666667;[3, 7, 127, 13];levels/training_377.txt
147;6;0;1;130;0.04081632653061224;0.0;0.006802721088435374;[3, 37, 91, 16];levels/training_782.txt
53;4;0;1;120;0.07547169811320754;0.0;0.018867924528301886;[0, 1, 49, 3];levels/training_414.txt
45;1;0;1;105;0.022222222222222223;0.0;0.022222222222222223;[3, 0, 40, 2];levels/training_362.txt
425;5;4;0;0;0.011764705882352941;0.009411764705882352;0.0;[13, 53, 270, 89];levels/training_1_60.txt
1000;4;0;0;20;0.004;0.0;0.0;[17, 188, 757, 38];levels/training_1_29.txt
56;2;0;1;110;0.03571428571428571;0.0;0.017857142857142856;[1, 2, 45, 8];levels/training_338.txt
70;4;0;1;120;0.05714285714285714;0.0;0.014285714285714285;[0, 3, 57, 10];levels/training_348.txt
61;4;0;1;120;0.06557377049180328;0.0;0.01639344262295082;[1, 2, 55, 3];levels/training_566.txt
136;0;1;1;100;0.0;0.007352941176470588;0.007352941176470588;[5, 7, 115, 9];levels/training_956.txt
314;6;3;1;105;0.01910828025477707;0.009554140127388535;0.0031847133757961785;[7, 61, 208, 38];levels/training_824.txt
363;1;0;0;5;0.0027548209366391185;0.0;0.0;[10, 132, 187, 34];levels/training_548.txt
142;3;0;1;115;0.02112676056338028;0.0;0.007042253521126761;[3, 2, 131, 6];levels/training_469.txt
46;1;0;1;105;0.021739130434782608;0.0;0.021739130434782608;[4, 1, 38, 3];levels/training_633.txt
133;0;0;1;100;0.0;0.0;0.007518796992481203;[6, 2, 122, 3];levels/training_450.txt
77;4;0;1;120;0.05194805194805195;0.0;0.012987012987012988;[2, 9, 59, 7];levels/training_233.txt
126;3;0;1;115;0.023809523809523808;0.0;0.007936507936507936;[2, 2, 117, 5];levels/training_284.txt
63;0;0;1;100;0.0;0.0;0.015873015873015872;[0, 1, 58, 4];levels/training_868.txt
289;7;0;1;135;0.02422145328719723;0.0;0.0034602076124567475;[4, 92, 150, 43];levels/training_1_58.txt
76;3;0;1;115;0.039473684210526314;0.0;0.013157894736842105;[2, 2, 59, 13];levels/training_38.txt
48;1;0;0;5;0.020833333333333332;0.0;0.0;[0, 2, 37, 9];levels/training_234.txt
68;1;0;1;105;0.014705882352941176;0.0;0.014705882352941176;[0, 3, 57, 8];levels/training_512.txt
74;4;0;1;120;0.05405405405405406;0.0;0.013513513513513514;[1, 4, 62, 7];levels/training_1_60.txt
72;9;0;1;145;0.125;0.0;0.013888888888888888;[2, 1, 61, 8];levels/training_1_140.txt
68;2;0;1;110;0.029411764705882353;0.0;0.014705882352941176;[1, 1, 60, 6];levels/training_103.txt
202;4;0;1;120;0.019801980198019802;0.0;0.0049504950495049506;[3, 53, 121, 25];levels/training_489.txt
516;4;2;0;0;0.007751937984496124;0.003875968992248062;0.0;[9, 149, 305, 53];levels/training_499.txt
1000;2;1;0;0;0.002;0.001;0.0;[24, 21, 915, 40];levels/training_468.txt
177;2;0;1;110;0.011299435028248588;0.0;0.005649717514124294;[3, 54, 112, 8];levels/training_1_17.txt
239;2;1;1;110;0.008368200836820083;0.0041841004184100415;0.0041841004184100415;[6, 11, 211, 11];levels/training_171.txt
65;3;0;1;115;0.046153846153846156;0.0;0.015384615384615385;[1, 1, 54, 9];levels/training_237.txt
519;2;0;0;10;0.0038535645472061657;0.0;0.0;[16, 199, 250, 54];levels/training_253.txt
70;2;0;1;110;0.02857142857142857;0.0;0.014285714285714285;[3, 6, 52, 9];levels/training_766.txt
78;7;0;1;135;0.08974358974358974;0.0;0.01282051282051282;[1, 4, 67, 6];levels/training_701.txt
71;7;0;1;135;0.09859154929577464;0.0;0.014084507042253521;[3, 3, 59, 6];levels/training_802.txt
85;3;0;1;115;0.03529411764705882;0.0;0.011764705882352941;[3, 7, 64, 11];levels/training_1_19.txt
197;0;0;1;100;0.0;0.0;0.005076142131979695;[9, 117, 60, 11];levels/training_938.txt
138;2;0;1;110;0.014492753623188406;0.0;0.007246376811594203;[7, 31, 73, 27];levels/training_374.txt
77;5;0;1;125;0.06493506493506493;0.0;0.012987012987012988;[4, 5, 63, 5];levels/training_443.txt
284;5;1;0;20;0.017605633802816902;0.0035211267605633804;0.0;[4, 88, 179, 13];levels/training_404.txt
189;4;0;1;120;0.021164021164021163;0.0;0.005291005291005291;[5, 4, 171, 9];levels/training_707.txt
130;3;0;1;115;0.023076923076923078;0.0;0.007692307692307693;[2, 3, 113, 12];levels/training_1_52.txt
57;5;0;1;125;0.08771929824561403;0.0;0.017543859649122806;[1, 0, 54, 2];levels/training_566.txt
624;5;1;0;20;0.008012820512820512;0.0016025641025641025;0.0;[18, 59, 527, 20];levels/training_1_118.txt
99;6;0;1;130;0.06060606060606061;0.0;0.010101010101010102;[4, 5, 51, 39];levels/training_593.txt
101;2;1;1;100;0.019801980198019802;0.009900990099009901;0.009900990099009901;[4, 1, 88, 8];levels/training_118.txt
78;4;0;1;120;0.05128205128205128;0.0;0.01282051282051282;[1, 3, 64, 10];levels/training_387.txt
132;2;0;1;110;0.015151515151515152;0.0;0.007575757575757576;[2, 31, 84, 15];levels/training_1_5.txt
85;2;0;1;110;0.023529411764705882;0.0;0.011764705882352941;[5, 2, 69, 9];levels/training_1_80.txt
72;1;0;1;105;0.013888888888888888;0.0;0.013888888888888888;[2, 3, 61, 6];levels/training_546.txt
433;2;33;0;0;0.004618937644341801;0.07621247113163972;0.0;[9, 11, 321, 92];levels/training_841.txt
1000;3;0;0;15;0.003;0.0;0.0;[27, 51, 894, 28];levels/training_999.txt
111;5;1;1;115;0.04504504504504504;0.009009009009009009;0.009009009009009009;[4, 7, 92, 8];levels/training_527.txt
74;2;0;1;110;0.02702702702702703;0.0;0.013513513513513514;[3, 1, 65, 5];levels/training_1_154.txt
181;4;2;1;115;0.022099447513812154;0.011049723756906077;0.0055248618784530384;[10, 5, 152, 14];levels/training_29.txt
76;0;0;1;100;0.0;0.0;0.013157894736842105;[2, 3, 65, 6];levels/training_508.txt
314;5;0;1;125;0.01592356687898089;0.0;0.0031847133757961785;[8, 109, 177, 20];levels/training_1_8.txt
73;2;0;1;110;0.0273972602739726;0.0;0.0136986301369863;[3, 3, 60, 7];levels/training_411.txt
171;3;2;0;0;0.017543859649122806;0.011695906432748537;0.0;[6, 3, 142, 20];levels/training_1_160.txt
50;1;0;1;105;0.02;0.0;0.02;[1, 0, 46, 3];levels/training_940.txt
59;1;0;1;105;0.01694915254237288;0.0;0.01694915254237288;[2, 1, 49, 7];levels/training_82.txt
47;3;0;1;115;0.06382978723404255;0.0;0.02127659574468085;[0, 1, 39, 7];levels/training_675.txt
844;4;1;0;10;0.004739336492890996;0.001184834123222749;0.0;[16, 332, 438, 58];levels/training_629.txt
68;1;0;1;105;0.014705882352941176;0.0;0.014705882352941176;[1, 3, 58, 6];levels/training_625.txt
98;3;1;1;115;0.030612244897959183;0.01020408163265306;0.01020408163265306;[2, 6, 77, 13];levels/training_835.txt
191;5;1;1;115;0.02617801047120419;0.005235602094240838;0.005235602094240838;[5, 25, 154, 7];levels/training_244.txt
56;3;0;1;115;0.05357142857142857;0.0;0.017857142857142856;[3, 1, 46, 6];levels/training_152.txt
388;2;2;1;100;0.005154639175257732;0.005154639175257732;0.002577319587628866;[10, 121, 227, 30];levels/training_961.txt
77;1;0;1;105;0.012987012987012988;0.0;0.012987012987012988;[4, 7, 53, 13];levels/training_875.txt
122;4;0;0;20;0.03278688524590164;0.0;0.0;[3, 3, 107, 9];levels/training_745.txt
91;3;0;1;115;0.03296703296703297;0.0;0.01098901098901099;[4, 4, 75, 8];levels/training_356.txt
242;1;0;1;105;0.004132231404958678;0.0;0.004132231404958678;[5, 47, 144, 46];levels/training_726.txt
72;4;0;1;120;0.05555555555555555;0.0;0.013888888888888888;[2, 2, 63, 5];levels/training_41.txt
595;1;0;0;5;0.0016806722689075631;0.0;0.0;[17, 205, 257, 116];levels/training_959.txt
589;4;23;1;105;0.006791171477079796;0.03904923599320883;0.001697792869269949;[18, 51, 398, 122];levels/training_1_186.txt
54;0;0;1;100;0.0;0.0;0.018518518518518517;[2, 1, 46, 5];levels/training_316.txt
153;1;0;1;105;0.006535947712418301;0.0;0.006535947712418301;[1, 39, 103, 10];levels/training_1_138.txt
68;3;0;1;115;0.04411764705882353;0.0;0.014705882352941176;[1, 1, 62, 4];levels/training_671.txt
84;2;0;1;110;0.023809523809523808;0.0;0.011904761904761904;[0, 13, 65, 6];levels/training_736.txt
52;1;0;0;5;0.019230769230769232;0.0;0.0;[1, 0, 45, 6];levels/training_3.txt
75;1;0;1;105;0.013333333333333334;0.0;0.013333333333333334;[1, 5, 63, 6];levels/training_770.txt
73;3;0;1;115;0.0410958904109589;0.0;0.0136986301369863;[2, 1, 59, 11];levels/training_1_9.txt
