frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
70;3;0;1;115;0.04285714285714286;0.0;0.014285714285714285;[4, 2, 52, 12];levels/training_434.txt
340;5;3;0;0;0.014705882352941176;0.008823529411764706;0.0;[18, 18, 273, 31];levels/training_885.txt
1000;5;0;0;25;0.005;0.0;0.0;[65, 53, 811, 71];levels/training_1_119.txt
1000;3;13;0;10;0.003;0.013;0.0;[54, 62, 630, 254];levels/training_572.txt
468;8;5;1;100;0.017094017094017096;0.010683760683760684;0.002136752136752137;[24, 30, 376, 38];levels/training_57.txt
532;4;0;0;20;0.007518796992481203;0.0;0.0;[29, 37, 440, 26];levels/training_661.txt
1000;1;164;0;0;0.001;0.164;0.0;[62, 65, 824, 49];levels/training_861.txt
557;6;11;1;100;0.010771992818671455;0.019748653500897665;0.0017953321364452424;[28, 29, 367, 133];levels/training_323.txt
443;3;7;0;0;0.006772009029345372;0.01580135440180587;0.0;[19, 28, 212, 184];levels/training_399.txt
135;5;0;1;125;0.037037037037037035;0.0;0.007407407407407408;[10, 5, 83, 37];levels/training_224.txt
317;7;4;1;110;0.022082018927444796;0.012618296529968454;0.0031545741324921135;[13, 25, 232, 47];levels/training_1_101.txt
108;3;7;1;115;0.027777777777777776;0.06481481481481481;0.009259259259259259;[3, 9, 85, 11];levels/training_747.txt
81;3;1;1;110;0.037037037037037035;0.012345679012345678;0.012345679012345678;[1, 4, 64, 12];levels/training_494.txt
142;7;2;1;115;0.04929577464788732;0.014084507042253521;0.007042253521126761;[3, 7, 100, 32];levels/training_207.txt
57;1;0;1;105;0.017543859649122806;0.0;0.017543859649122806;[1, 1, 48, 7];levels/training_936.txt
106;3;1;1;110;0.02830188679245283;0.009433962264150943;0.009433962264150943;[10, 5, 60, 31];levels/training_369.txt
54;2;0;0;10;0.037037037037037035;0.0;0.0;[4, 3, 42, 5];levels/training_499.txt
79;7;0;1;135;0.08860759493670886;0.0;0.012658227848101266;[4, 4, 64, 7];levels/training_527.txt
921;1;0;0;5;0.0010857763300760044;0.0;0.0;[61, 49, 740, 71];levels/training_985.txt
1000;4;2;0;5;0.004;0.002;0.0;[60, 53, 685, 202];levels/training_882.txt
1000;5;4;0;5;0.005;0.004;0.0;[64, 59, 488, 389];levels/training_296.txt
1000;1;0;0;5;0.001;0.0;0.0;[53, 61, 835, 51];levels/training_539.txt
1000;4;12;0;5;0.004;0.012;0.0;[70, 60, 772, 98];levels/training_692.txt
1000;3;1;0;15;0.003;0.001;0.0;[68, 54, 811, 67];levels/training_563.txt
61;5;0;1;125;0.08196721311475409;0.0;0.01639344262295082;[3, 2, 49, 7];levels/training_965.txt
939;4;5;0;0;0.004259850905218318;0.005324813631522897;0.0;[63, 59, 735, 82];levels/training_820.txt
76;4;0;1;120;0.05263157894736842;0.0;0.013157894736842105;[3, 5, 53, 15];levels/training_247.txt
924;2;1;0;10;0.0021645021645021645;0.0010822510822510823;0.0;[60, 47, 758, 59];levels/training_628.txt
137;4;1;1;115;0.029197080291970802;0.0072992700729927005;0.0072992700729927005;[8, 9, 98, 22];levels/training_457.txt
119;3;0;1;115;0.025210084033613446;0.0;0.008403361344537815;[7, 5, 83, 24];levels/training_159.txt
88;3;0;1;115;0.03409090909090909;0.0;0.011363636363636364;[5, 4, 70, 9];levels/training_645.txt
656;7;14;0;5;0.010670731707317074;0.021341463414634148;0.0;[40, 38, 516, 62];levels/training_445.txt
1000;4;29;0;10;0.004;0.029;0.0;[132, 49, 762, 57];levels/training_134.txt
290;6;4;1;110;0.020689655172413793;0.013793103448275862;0.0034482758620689655;[13, 22, 216, 39];levels/training_2.txt
710;4;10;0;0;0.005633802816901409;0.014084507042253521;0.0;[29, 38, 565, 78];levels/training_784.txt
1000;3;1;0;5;0.003;0.001;0.0;[58, 50, 789, 103];levels/training_662.txt
223;11;1;1;145;0.04932735426008968;0.004484304932735426;0.004484304932735426;[23, 9, 137, 54];levels/training_1_199.txt
649;5;0;1;125;0.007704160246533128;0.0;0.0015408320493066256;[35, 35, 138, 441];levels/training_458.txt
96;2;2;1;110;0.020833333333333332;0.020833333333333332;0.010416666666666666;[3, 6, 57, 30];levels/training_569.txt
32;1;0;0;5;0.03125;0.0;0.0;[1, 1, 24, 6];levels/training_209.txt
82;3;1;1;110;0.036585365853658534;0.012195121951219513;0.012195121951219513;[4, 6, 63, 9];levels/training_7.txt
72;3;0;1;115;0.041666666666666664;0.0;0.013888888888888888;[2, 5, 56, 9];levels/training_840.txt
232;8;8;1;120;0.034482758620689655;0.034482758620689655;0.004310344827586207;[9, 12, 195, 16];levels/training_305.txt
614;9;10;0;0;0.014657980456026058;0.016286644951140065;0.0;[32, 32, 457, 93];levels/training_1_179.txt
81;3;0;1;115;0.037037037037037035;0.0;0.012345679012345678;[5, 4, 67, 5];levels/training_811.txt
128;5;2;1;120;0.0390625;0.015625;0.0078125;[4, 4, 104, 16];levels/training_181.txt
791;4;0;0;20;0.0050568900126422255;0.0;0.0;[39, 34, 107, 611];levels/training_320.txt
1000;6;3;0;30;0.006;0.003;0.0;[44, 39, 870, 47];levels/training_901.txt
200;2;21;1;105;0.01;0.105;0.005;[9, 13, 167, 11];levels/training_223.txt
371;2;0;1;110;0.005390835579514825;0.0;0.0026954177897574125;[24, 16, 313, 18];levels/training_222.txt
429;5;1;0;15;0.011655011655011656;0.002331002331002331;0.0;[20, 23, 361, 25];levels/training_909.txt
282;0;0;1;100;0.0;0.0;0.0035460992907801418;[12, 11, 241, 18];levels/training_111.txt
718;3;2;0;10;0.004178272980501393;0.002785515320334262;0.0;[40, 44, 592, 42];levels/training_477.txt
1000;8;1;0;30;0.008;0.001;0.0;[55, 53, 838, 54];levels/training_1_65.txt
1000;3;0;0;15;0.003;0.0;0.0;[48, 43, 744, 165];levels/training_344.txt
151;1;1;1;105;0.006622516556291391;0.006622516556291391;0.006622516556291391;[4, 10, 122, 15];levels/training_986.txt
849;2;1;0;10;0.002355712603062426;0.001177856301531213;0.0;[50, 52, 663, 84];levels/training_973.txt
75;3;1;1;115;0.04;0.013333333333333334;0.013333333333333334;[7, 4, 55, 9];levels/training_139.txt
925;3;16;0;0;0.003243243243243243;0.017297297297297298;0.0;[46, 44, 39, 796];levels/training_1_10.txt
1000;6;57;0;0;0.006;0.057;0.0;[39, 35, 820, 106];levels/training_492.txt
1000;5;108;0;0;0.005;0.108;0.0;[43, 56, 793, 108];levels/training_587.txt
163;8;1;1;135;0.049079754601226995;0.006134969325153374;0.006134969325153374;[6, 2, 136, 19];levels/training_1_98.txt
78;3;0;1;115;0.038461538461538464;0.0;0.01282051282051282;[3, 4, 58, 13];levels/training_681.txt
759;3;3;0;15;0.003952569169960474;0.003952569169960474;0.0;[36, 37, 609, 77];levels/training_33.txt
53;3;2;1;115;0.05660377358490566;0.03773584905660377;0.018867924528301886;[3, 2, 41, 7];levels/training_749.txt
59;2;2;1;105;0.03389830508474576;0.03389830508474576;0.01694915254237288;[3, 0, 44, 12];levels/training_749.txt
306;3;0;1;115;0.00980392156862745;0.0;0.0032679738562091504;[23, 13, 63, 207];levels/training_30.txt
59;1;0;1;105;0.01694915254237288;0.0;0.01694915254237288;[2, 1, 48, 8];levels/training_820.txt
77;3;0;1;115;0.03896103896103896;0.0;0.012987012987012988;[3, 1, 66, 7];levels/training_576.txt
446;5;0;0;25;0.011210762331838564;0.0;0.0;[21, 28, 140, 257];levels/training_1_185.txt
918;3;11;1;110;0.0032679738562091504;0.011982570806100218;0.0010893246187363835;[48, 42, 101, 727];levels/training_861.txt
82;3;1;0;10;0.036585365853658534;0.012195121951219513;0.0;[5, 1, 38, 38];levels/training_1_2.txt
1000;7;9;0;10;0.007;0.009;0.0;[56, 42, 496, 406];levels/training_1_167.txt
1000;6;25;0;0;0.006;0.025;0.0;[63, 46, 809, 82];levels/training_1_16.txt
216;4;3;1;100;0.018518518518518517;0.013888888888888888;0.004629629629629629;[7, 15, 108, 86];levels/training_618.txt
784;7;0;0;35;0.008928571428571428;0.0;0.0;[332, 27, 302, 123];levels/training_390.txt
90;2;0;1;110;0.022222222222222223;0.0;0.011111111111111112;[4, 3, 73, 10];levels/training_172.txt
153;6;1;1;120;0.0392156862745098;0.006535947712418301;0.006535947712418301;[16, 5, 109, 23];levels/training_394.txt
683;7;59;1;110;0.010248901903367497;0.08638360175695461;0.0014641288433382138;[31, 25, 566, 61];levels/training_824.txt
74;4;0;0;20;0.05405405405405406;0.0;0.0;[3, 5, 56, 10];levels/training_1_199.txt
1000;3;0;0;15;0.003;0.0;0.0;[34, 57, 112, 797];levels/training_470.txt
1000;4;8;0;0;0.004;0.008;0.0;[116, 34, 719, 131];levels/training_1_149.txt
81;5;0;1;125;0.06172839506172839;0.0;0.012345679012345678;[2, 5, 70, 4];levels/training_400.txt
84;3;3;1;115;0.03571428571428571;0.03571428571428571;0.011904761904761904;[2, 7, 70, 5];levels/training_679.txt
835;2;0;0;10;0.0023952095808383233;0.0;0.0;[633, 34, 133, 35];levels/training_775.txt
1000;8;4;0;0;0.008;0.004;0.0;[39, 38, 846, 77];levels/training_1_175.txt
280;4;1;1;110;0.014285714285714285;0.0035714285714285713;0.0035714285714285713;[65, 15, 141, 59];levels/training_739.txt
329;4;1;1;110;0.0121580547112462;0.00303951367781155;0.00303951367781155;[38, 10, 256, 25];levels/training_1_156.txt
391;5;6;0;0;0.01278772378516624;0.015345268542199489;0.0;[29, 11, 294, 57];levels/training_93.txt
102;2;3;1;100;0.0196078431372549;0.029411764705882353;0.00980392156862745;[5, 4, 80, 13];levels/training_668.txt
898;2;0;0;10;0.0022271714922048997;0.0;0.0;[40, 35, 778, 45];levels/training_729.txt
62;1;0;1;105;0.016129032258064516;0.0;0.016129032258064516;[2, 3, 50, 7];levels/training_63.txt
96;4;0;1;120;0.041666666666666664;0.0;0.010416666666666666;[3, 7, 76, 10];levels/training_57.txt
89;2;0;1;110;0.02247191011235955;0.0;0.011235955056179775;[3, 1, 78, 7];levels/training_1_42.txt
753;2;1;0;10;0.0026560424966799467;0.0013280212483399733;0.0;[38, 40, 571, 104];levels/training_682.txt
72;2;0;1;110;0.027777777777777776;0.0;0.013888888888888888;[3, 6, 54, 9];levels/training_833.txt
928;5;0;0;25;0.005387931034482759;0.0;0.0;[36, 31, 805, 56];levels/training_333.txt
136;4;3;1;115;0.029411764705882353;0.022058823529411766;0.007352941176470588;[8, 7, 111, 10];levels/training_842.txt
89;2;0;1;110;0.02247191011235955;0.0;0.011235955056179775;[6, 4, 70, 9];levels/training_47.txt
229;3;54;1;100;0.013100436681222707;0.23580786026200873;0.004366812227074236;[7, 3, 210, 9];levels/training_897.txt
546;7;0;0;35;0.01282051282051282;0.0;0.0;[57, 23, 439, 27];levels/training_365.txt
1000;3;3;0;15;0.003;0.003;0.0;[38, 38, 864, 60];levels/training_834.txt
1000;1;17;0;0;0.001;0.017;0.0;[32, 37, 841, 90];levels/training_1_68.txt
101;2;0;1;110;0.019801980198019802;0.0;0.009900990099009901;[1, 4, 89, 7];levels/training_469.txt
899;4;0;0;20;0.004449388209121246;0.0;0.0;[30, 28, 786, 55];levels/training_506.txt
1000;6;0;0;30;0.006;0.0;0.0;[684, 41, 114, 161];levels/training_195.txt
81;4;0;1;120;0.04938271604938271;0.0;0.012345679012345678;[1, 4, 69, 7];levels/training_243.txt
919;8;23;0;0;0.008705114254624592;0.025027203482045703;0.0;[56, 33, 646, 184];levels/training_1_111.txt
78;4;0;1;120;0.05128205128205128;0.0;0.01282051282051282;[8, 0, 51, 19];levels/training_988.txt
922;6;4;0;25;0.006507592190889371;0.004338394793926247;0.0;[34, 29, 424, 435];levels/training_588.txt
1000;17;11;0;0;0.017;0.011;0.0;[28, 30, 848, 94];levels/training_189.txt
151;5;0;1;125;0.033112582781456956;0.0;0.006622516556291391;[4, 6, 129, 12];levels/training_47.txt
849;6;0;0;30;0.007067137809187279;0.0;0.0;[35, 40, 733, 41];levels/training_1_51.txt
239;0;3;1;100;0.0;0.012552301255230125;0.0041841004184100415;[20, 8, 186, 25];levels/training_518.txt
761;5;1;0;15;0.006570302233902759;0.001314060446780552;0.0;[25, 28, 674, 34];levels/training_685.txt
460;5;5;1;105;0.010869565217391304;0.010869565217391304;0.002173913043478261;[19, 12, 390, 39];levels/training_432.txt
67;2;0;1;110;0.029850746268656716;0.0;0.014925373134328358;[2, 1, 53, 11];levels/training_833.txt
50;2;0;1;110;0.04;0.0;0.02;[1, 0, 43, 6];levels/training_152.txt
89;4;0;1;120;0.0449438202247191;0.0;0.011235955056179775;[6, 3, 71, 9];levels/training_642.txt
250;5;4;1;100;0.02;0.016;0.004;[7, 5, 211, 27];levels/training_865.txt
84;1;0;0;5;0.011904761904761904;0.0;0.0;[3, 4, 64, 13];levels/training_755.txt
69;2;0;1;110;0.028985507246376812;0.0;0.014492753623188406;[0, 2, 58, 9];levels/training_929.txt
48;6;0;1;130;0.125;0.0;0.020833333333333332;[3, 0, 40, 5];levels/training_34.txt
390;3;7;1;110;0.007692307692307693;0.017948717948717947;0.002564102564102564;[18, 8, 351, 13];levels/training_155.txt
493;1;13;0;0;0.002028397565922921;0.02636916835699797;0.0;[11, 17, 439, 26];levels/training_1_194.txt
1000;8;23;0;5;0.008;0.023;0.0;[38, 51, 788, 123];levels/training_45.txt
1000;6;5;0;5;0.006;0.005;0.0;[88, 39, 375, 498];levels/training_947.txt
429;5;3;1;105;0.011655011655011656;0.006993006993006993;0.002331002331002331;[18, 15, 366, 30];levels/training_597.txt
571;3;17;0;0;0.005253940455341506;0.0297723292469352;0.0;[27, 16, 472, 56];levels/training_574.txt
746;3;9;1;100;0.004021447721179625;0.012064343163538873;0.0013404825737265416;[44, 18, 554, 130];levels/training_1_13.txt
254;7;0;0;35;0.027559055118110236;0.0;0.0;[17, 6, 204, 27];levels/training_984.txt
85;4;0;1;120;0.047058823529411764;0.0;0.011764705882352941;[7, 7, 64, 7];levels/training_923.txt
159;5;2;1;110;0.031446540880503145;0.012578616352201259;0.006289308176100629;[7, 5, 126, 21];levels/training_101.txt
198;5;4;1;110;0.025252525252525252;0.020202020202020204;0.005050505050505051;[9, 6, 163, 20];levels/training_346.txt
558;2;0;0;10;0.0035842293906810036;0.0;0.0;[19, 18, 253, 268];levels/training_834.txt
65;2;0;1;110;0.03076923076923077;0.0;0.015384615384615385;[4, 1, 44, 16];levels/training_148.txt
73;1;0;1;105;0.0136986301369863;0.0;0.0136986301369863;[2, 2, 59, 10];levels/training_27.txt
85;2;3;1;110;0.023529411764705882;0.03529411764705882;0.011764705882352941;[2, 5, 71, 7];levels/training_374.txt
777;6;12;0;0;0.007722007722007722;0.015444015444015444;0.0;[19, 24, 628, 106];levels/training_856.txt
174;2;0;1;110;0.011494252873563218;0.0;0.005747126436781609;[7, 2, 154, 11];levels/training_812.txt
826;5;0;0;25;0.006053268765133172;0.0;0.0;[189, 26, 573, 38];levels/training_387.txt
1000;3;0;0;15;0.003;0.0;0.0;[38, 20, 106, 836];levels/training_466.txt
1000;2;0;0;10;0.002;0.0;0.0;[40, 34, 881, 45];levels/training_880.txt
1000;4;13;0;20;0.004;0.013;0.0;[32, 24, 902, 42];levels/training_311.txt
1000;2;0;0;10;0.002;0.0;0.0;[37, 36, 197, 730];levels/training_272.txt
1000;9;20;0;0;0.009;0.02;0.0;[28, 30, 758, 184];levels/training_542.txt
84;0;2;1;100;0.0;0.023809523809523808;0.011904761904761904;[2, 1, 68, 13];levels/training_231.txt
167;6;1;1;120;0.03592814371257485;0.005988023952095809;0.005988023952095809;[12, 4, 128, 23];levels/training_666.txt
129;4;0;1;120;0.031007751937984496;0.0;0.007751937984496124;[12, 7, 82, 28];levels/training_927.txt
55;3;0;1;115;0.05454545454545454;0.0;0.01818181818181818;[1, 3, 42, 9];levels/training_554.txt
135;3;1;1;105;0.022222222222222223;0.007407407407407408;0.007407407407407408;[3, 7, 112, 13];levels/training_661.txt
378;4;8;1;115;0.010582010582010581;0.021164021164021163;0.0026455026455026454;[13, 14, 219, 132];levels/training_345.txt
52;0;0;0;0;0.0;0.0;0.0;[0, 3, 42, 7];levels/training_868.txt
1000;4;1;0;20;0.004;0.001;0.0;[61, 26, 129, 784];levels/training_572.txt
367;8;2;1;120;0.021798365122615803;0.005449591280653951;0.0027247956403269754;[77, 19, 178, 93];levels/training_322.txt
122;5;0;1;125;0.040983606557377046;0.0;0.00819672131147541;[2, 5, 107, 8];levels/training_611.txt
511;2;2;0;10;0.003913894324853229;0.003913894324853229;0.0;[206, 12, 266, 27];levels/training_774.txt
573;6;2;1;120;0.010471204188481676;0.0034904013961605585;0.0017452006980802793;[386, 17, 142, 28];levels/training_502.txt
427;4;0;0;20;0.00936768149882904;0.0;0.0;[305, 10, 89, 23];levels/training_800.txt
64;1;0;1;105;0.015625;0.0;0.015625;[1, 1, 53, 9];levels/training_150.txt
123;6;0;1;130;0.04878048780487805;0.0;0.008130081300813009;[25, 2, 46, 50];levels/training_838.txt
112;5;2;1;125;0.044642857142857144;0.017857142857142856;0.008928571428571428;[4, 2, 96, 10];levels/training_1_102.txt
139;3;0;1;115;0.02158273381294964;0.0;0.007194244604316547;[57, 0, 47, 35];levels/training_135.txt
135;1;15;1;105;0.007407407407407408;0.1111111111111111;0.007407407407407408;[11, 4, 109, 11];levels/training_609.txt
427;5;0;0;25;0.0117096018735363;0.0;0.0;[30, 12, 115, 270];levels/training_1_44.txt
1000;8;2;0;20;0.008;0.002;0.0;[27, 15, 195, 763];levels/training_1_195.txt
1000;0;0;0;0;0.0;0.0;0.0;[116, 31, 95, 758];levels/training_604.txt
114;1;1;1;100;0.008771929824561403;0.008771929824561403;0.008771929824561403;[8, 2, 97, 7];levels/training_726.txt
886;2;0;0;10;0.002257336343115124;0.0;0.0;[24, 26, 810, 26];levels/training_145.txt
158;2;0;1;110;0.012658227848101266;0.0;0.006329113924050633;[91, 3, 57, 7];levels/training_671.txt
842;2;8;0;10;0.0023752969121140144;0.009501187648456057;0.0;[16, 27, 770, 29];levels/training_171.txt
187;5;0;1;125;0.026737967914438502;0.0;0.0053475935828877;[6, 6, 152, 23];levels/training_1_76.txt
101;5;0;1;125;0.04950495049504951;0.0;0.009900990099009901;[4, 5, 61, 31];levels/training_1_16.txt
104;2;1;1;105;0.019230769230769232;0.009615384615384616;0.009615384615384616;[1, 2, 86, 15];levels/training_851.txt
608;7;135;0;0;0.011513157894736841;0.22203947368421054;0.0;[32, 13, 536, 27];levels/training_389.txt
1000;5;8;0;25;0.005;0.008;0.0;[15, 23, 925, 37];levels/training_1_162.txt
73;1;0;1;105;0.0136986301369863;0.0;0.0136986301369863;[1, 3, 57, 12];levels/training_883.txt
180;1;0;1;105;0.005555555555555556;0.0;0.005555555555555556;[5, 2, 165, 8];levels/training_205.txt
171;0;0;1;100;0.0;0.0;0.005847953216374269;[6, 1, 159, 5];levels/training_582.txt
85;4;0;1;120;0.047058823529411764;0.0;0.011764705882352941;[3, 0, 73, 9];levels/training_1_7.txt
491;5;9;0;0;0.010183299389002037;0.018329938900203666;0.0;[11, 10, 416, 54];levels/training_1_57.txt
1000;3;0;0;15;0.003;0.0;0.0;[17, 25, 922, 36];levels/training_491.txt
58;1;0;1;105;0.017241379310344827;0.0;0.017241379310344827;[0, 1, 55, 2];levels/training_32.txt
942;1;0;0;5;0.0010615711252653928;0.0;0.0;[67, 24, 102, 749];levels/training_431.txt
1000;7;7;0;0;0.007;0.007;0.0;[27, 30, 881, 62];levels/training_86.txt
166;1;0;1;105;0.006024096385542169;0.0;0.006024096385542169;[5, 1, 149, 11];levels/training_1_139.txt
834;3;0;0;15;0.0035971223021582736;0.0;0.0;[18, 27, 606, 183];levels/training_531.txt
1000;2;23;0;10;0.002;0.023;0.0;[341, 23, 508, 128];levels/training_474.txt
1000;2;0;0;10;0.002;0.0;0.0;[468, 29, 305, 198];levels/training_882.txt
72;2;0;1;110;0.027777777777777776;0.0;0.013888888888888888;[2, 3, 58, 9];levels/training_681.txt
50;0;0;1;100;0.0;0.0;0.02;[0, 2, 45, 3];levels/training_82.txt
878;4;0;0;20;0.004555808656036446;0.0;0.0;[733, 20, 99, 26];levels/training_780.txt
126;2;1;1;105;0.015873015873015872;0.007936507936507936;0.007936507936507936;[2, 2, 110, 12];levels/training_297.txt
105;2;0;1;110;0.01904761904761905;0.0;0.009523809523809525;[4, 6, 85, 10];levels/training_607.txt
769;8;20;0;0;0.010403120936280884;0.02600780234070221;0.0;[18, 26, 523, 202];levels/training_1_189.txt
1000;5;10;0;0;0.005;0.01;0.0;[32, 25, 778, 165];levels/training_702.txt
1000;10;2;0;40;0.01;0.002;0.0;[768, 24, 172, 36];levels/training_934.txt
885;8;7;1;100;0.00903954802259887;0.007909604519774011;0.0011299435028248588;[32, 26, 742, 85];levels/training_1_166.txt
115;3;0;0;15;0.02608695652173913;0.0;0.0;[3, 2, 61, 49];levels/training_447.txt
168;4;0;1;120;0.023809523809523808;0.0;0.005952380952380952;[113, 1, 48, 6];levels/training_821.txt
70;8;0;1;140;0.11428571428571428;0.0;0.014285714285714285;[1, 1, 64, 4];levels/training_566.txt
762;1;1;0;5;0.0013123359580052493;0.0013123359580052493;0.0;[342, 30, 324, 66];levels/training_53.txt
325;5;6;1;100;0.015384615384615385;0.018461538461538463;0.003076923076923077;[8, 7, 284, 26];levels/training_208.txt
675;6;1;0;20;0.008888888888888889;0.0014814814814814814;0.0;[19, 21, 164, 471];levels/training_1_93.txt
563;2;22;1;110;0.003552397868561279;0.03907637655417407;0.0017761989342806395;[171, 14, 124, 254];levels/training_518.txt
437;5;2;0;5;0.011441647597254004;0.004576659038901602;0.0;[10, 10, 389, 28];levels/training_970.txt
1000;7;13;0;20;0.007;0.013;0.0;[126, 28, 207, 639];levels/training_1_146.txt
79;1;0;1;105;0.012658227848101266;0.0;0.012658227848101266;[15, 4, 53, 7];levels/training_77.txt
797;4;9;1;100;0.005018820577164366;0.011292346298619825;0.0012547051442910915;[22, 21, 699, 55];levels/training_734.txt
124;1;3;0;0;0.008064516129032258;0.024193548387096774;0.0;[3, 4, 114, 3];levels/training_1_155.txt
1000;2;1;0;0;0.002;0.001;0.0;[32, 29, 172, 767];levels/training_604.txt
1000;5;13;0;15;0.005;0.013;0.0;[170, 19, 774, 37];levels/training_999.txt
95;3;0;1;115;0.031578947368421054;0.0;0.010526315789473684;[2, 4, 75, 14];levels/training_1_77.txt
64;6;0;1;130;0.09375;0.0;0.015625;[1, 2, 55, 6];levels/training_400.txt
841;5;19;0;0;0.005945303210463734;0.022592152199762187;0.0;[19, 26, 730, 66];levels/training_208.txt
1000;12;9;0;5;0.012;0.009;0.0;[259, 21, 631, 89];levels/training_235.txt
803;6;8;1;110;0.007471980074719801;0.009962640099626401;0.0012453300124533001;[18, 15, 660, 110];levels/training_439.txt
197;9;3;0;15;0.04568527918781726;0.015228426395939087;0.0;[5, 7, 162, 23];levels/training_1_27.txt
247;5;3;1;120;0.020242914979757085;0.012145748987854251;0.004048582995951417;[6, 9, 208, 24];levels/training_47.txt
216;2;4;1;105;0.009259259259259259;0.018518518518518517;0.004629629629629629;[6, 6, 156, 48];levels/training_125.txt
537;3;0;0;15;0.00558659217877095;0.0;0.0;[138, 14, 81, 304];levels/training_1_107.txt
1000;2;0;0;10;0.002;0.0;0.0;[770, 32, 119, 79];levels/training_922.txt
439;2;3;1;100;0.004555808656036446;0.00683371298405467;0.002277904328018223;[11, 7, 380, 41];levels/training_1_176.txt
561;3;3;0;0;0.0053475935828877;0.0053475935828877;0.0;[11, 14, 512, 24];levels/training_885.txt
129;2;1;1;110;0.015503875968992248;0.007751937984496124;0.007751937984496124;[5, 5, 107, 12];levels/training_652.txt
871;2;0;0;10;0.002296211251435132;0.0;0.0;[21, 23, 616, 211];levels/training_52.txt
52;2;0;1;110;0.038461538461538464;0.0;0.019230769230769232;[1, 2, 45, 4];levels/training_540.txt
605;8;11;1;110;0.013223140495867768;0.01818181818181818;0.001652892561983471;[16, 15, 515, 59];levels/training_616.txt
159;2;0;1;110;0.012578616352201259;0.0;0.006289308176100629;[6, 2, 138, 13];levels/training_1_76.txt
184;2;1;0;0;0.010869565217391304;0.005434782608695652;0.0;[6, 3, 160, 15];levels/training_828.txt
474;5;6;1;100;0.010548523206751054;0.012658227848101266;0.002109704641350211;[13, 13, 402, 46];levels/training_121.txt
191;4;1;1;115;0.020942408376963352;0.005235602094240838;0.005235602094240838;[5, 5, 165, 16];levels/training_1_123.txt
335;6;2;0;15;0.01791044776119403;0.005970149253731343;0.0;[16, 7, 295, 17];levels/training_1_139.txt
1000;9;12;0;0;0.009;0.012;0.0;[19, 29, 801, 151];levels/training_1_97.txt
1000;3;1;0;10;0.003;0.001;0.0;[812, 18, 132, 38];levels/training_72.txt
148;7;2;1;120;0.0472972972972973;0.013513513513513514;0.006756756756756757;[3, 2, 125, 18];levels/training_125.txt
79;1;0;1;105;0.012658227848101266;0.0;0.012658227848101266;[2, 2, 72, 3];levels/training_225.txt
267;7;12;1;115;0.026217228464419477;0.0449438202247191;0.003745318352059925;[14, 8, 215, 30];levels/training_92.txt
506;6;28;0;0;0.011857707509881422;0.05533596837944664;0.0;[14, 12, 431, 49];levels/training_102.txt
1000;0;0;0;0;0.0;0.0;0.0;[644, 25, 104, 227];levels/training_299.txt
1000;5;5;0;5;0.005;0.005;0.0;[32, 28, 825, 115];levels/training_1_116.txt
139;3;1;1;105;0.02158273381294964;0.007194244604316547;0.007194244604316547;[3, 3, 119, 14];levels/training_436.txt
340;4;8;1;100;0.011764705882352941;0.023529411764705882;0.0029411764705882353;[8, 6, 284, 42];levels/training_309.txt
521;3;8;0;0;0.005758157389635317;0.015355086372360844;0.0;[21, 12, 395, 93];levels/training_794.txt
645;5;27;1;100;0.007751937984496124;0.04186046511627907;0.0015503875968992248;[17, 16, 578, 34];levels/training_374.txt
355;4;0;0;20;0.011267605633802818;0.0;0.0;[16, 10, 111, 218];levels/training_1_174.txt
193;1;3;1;105;0.0051813471502590676;0.015544041450777202;0.0051813471502590676;[5, 3, 115, 70];levels/training_373.txt
807;3;0;0;15;0.0037174721189591076;0.0;0.0;[25, 23, 726, 33];levels/training_395.txt
1000;5;9;0;5;0.005;0.009;0.0;[491, 21, 361, 127];levels/training_629.txt
1000;3;21;0;15;0.003;0.021;0.0;[27, 28, 165, 780];levels/training_905.txt
1000;5;97;0;0;0.005;0.097;0.0;[19, 20, 908, 53];levels/training_223.txt
1000;1;8;0;0;0.001;0.008;0.0;[27, 25, 920, 28];levels/training_286.txt
667;10;5;1;110;0.014992503748125937;0.0074962518740629685;0.0014992503748125937;[20, 13, 300, 334];levels/training_907.txt
333;4;4;0;0;0.012012012012012012;0.012012012012012012;0.0;[7, 13, 268, 45];levels/training_902.txt
370;2;0;1;110;0.005405405405405406;0.0;0.002702702702702703;[279, 4, 69, 18];levels/training_952.txt
119;2;1;1;110;0.01680672268907563;0.008403361344537815;0.008403361344537815;[2, 3, 108, 6];levels/training_820.txt
511;6;7;0;0;0.011741682974559686;0.0136986301369863;0.0;[13, 9, 438, 51];levels/training_630.txt
62;0;0;1;100;0.0;0.0;0.016129032258064516;[3, 0, 44, 15];levels/training_114.txt
185;4;2;1;105;0.021621621621621623;0.010810810810810811;0.005405405405405406;[3, 9, 144, 29];levels/training_902.txt
149;2;7;1;110;0.013422818791946308;0.04697986577181208;0.006711409395973154;[1, 4, 87, 57];levels/training_279.txt
235;2;2;1;100;0.00851063829787234;0.00851063829787234;0.00425531914893617;[10, 6, 198, 21];levels/training_436.txt
369;1;0;0;5;0.0027100271002710027;0.0;0.0;[11, 8, 340, 10];levels/training_777.txt
