frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
154;3;1;1;105;0.01948051948051948;0.006493506493506494;0.006493506493506494;[5, 7, 98, 44];levels/training_332.txt
846;6;2;0;10;0.0070921985815602835;0.002364066193853428;0.0;[18, 510, 194, 124];levels/training_1_141.txt
792;4;0;1;120;0.005050505050505051;0.0;0.0012626262626262627;[68, 262, 329, 133];levels/training_712.txt
208;3;0;0;15;0.014423076923076924;0.0;0.0;[3, 10, 49, 146];levels/training_569.txt
69;4;0;1;120;0.057971014492753624;0.0;0.014492753623188406;[3, 1, 58, 7];levels/training_708.txt
77;4;0;1;120;0.05194805194805195;0.0;0.012987012987012988;[3, 2, 58, 14];levels/training_575.txt
182;8;0;1;140;0.04395604395604396;0.0;0.005494505494505495;[3, 32, 115, 32];levels/training_1_93.txt
94;0;0;1;100;0.0;0.0;0.010638297872340425;[1, 0, 84, 9];levels/training_595.txt
578;6;1;0;20;0.010380622837370242;0.0017301038062283738;0.0;[12, 14, 526, 26];levels/training_1_195.txt
626;3;8;1;115;0.004792332268370607;0.012779552715654952;0.001597444089456869;[127, 287, 121, 91];levels/training_970.txt
374;0;19;0;0;0.0;0.05080213903743316;0.0;[17, 13, 259, 85];levels/training_914.txt
1000;6;0;0;30;0.006;0.0;0.0;[22, 83, 298, 597];levels/training_1_44.txt
57;3;0;1;115;0.05263157894736842;0.0;0.017543859649122806;[0, 7, 45, 5];levels/training_95.txt
74;2;0;1;110;0.02702702702702703;0.0;0.013513513513513514;[2, 1, 65, 6];levels/training_576.txt
869;4;5;0;0;0.004602991944764097;0.005753739930955121;0.0;[69, 80, 346, 374];levels/training_804.txt
580;4;2;1;110;0.006896551724137931;0.0034482758620689655;0.0017241379310344827;[16, 53, 442, 69];levels/training_485.txt
420;2;0;0;10;0.004761904761904762;0.0;0.0;[12, 151, 184, 73];levels/training_985.txt
1000;2;0;0;10;0.002;0.0;0.0;[14, 100, 862, 24];levels/training_1_191.txt
1000;2;0;0;10;0.002;0.0;0.0;[23, 35, 671, 271];levels/training_673.txt
97;3;0;1;115;0.030927835051546393;0.0;0.010309278350515464;[4, 5, 61, 27];levels/training_929.txt
903;5;7;0;20;0.005537098560354375;0.007751937984496124;0.0;[714, 22, 133, 34];levels/training_832.txt
1000;3;0;0;15;0.003;0.0;0.0;[206, 324, 354, 116];levels/training_145.txt
169;4;0;1;120;0.023668639053254437;0.0;0.005917159763313609;[23, 15, 68, 63];levels/training_52.txt
831;5;4;0;0;0.006016847172081829;0.0048134777376654635;0.0;[115, 73, 226, 417];levels/training_374.txt
106;1;0;1;105;0.009433962264150943;0.0;0.009433962264150943;[4, 1, 51, 50];levels/training_149.txt
61;1;0;1;105;0.01639344262295082;0.0;0.01639344262295082;[1, 3, 48, 9];levels/training_19.txt
833;5;4;0;5;0.006002400960384154;0.004801920768307323;0.0;[71, 96, 320, 346];levels/training_743.txt
98;2;0;1;110;0.02040816326530612;0.0;0.01020408163265306;[3, 4, 84, 7];levels/training_29.txt
581;6;1;1;120;0.010327022375215147;0.0017211703958691911;0.0017211703958691911;[80, 69, 204, 228];levels/training_1_117.txt
321;7;1;0;25;0.021806853582554516;0.003115264797507788;0.0;[8, 61, 228, 24];levels/training_611.txt
1000;14;10;0;15;0.014;0.01;0.0;[33, 237, 525, 205];levels/training_1_161.txt
1000;3;16;0;0;0.003;0.016;0.0;[26, 87, 686, 201];levels/training_627.txt
1000;0;0;0;0;0.0;0.0;0.0;[20, 416, 453, 111];levels/training_811.txt
1000;2;16;0;0;0.002;0.016;0.0;[20, 93, 774, 113];levels/training_321.txt
596;10;5;1;100;0.016778523489932886;0.008389261744966443;0.0016778523489932886;[21, 99, 428, 48];levels/training_1_127.txt
404;2;3;0;0;0.0049504950495049506;0.007425742574257425;0.0;[12, 71, 257, 64];levels/training_583.txt
531;2;7;1;100;0.003766478342749529;0.013182674199623353;0.0018832391713747645;[9, 13, 470, 39];levels/training_476.txt
163;2;0;1;110;0.012269938650306749;0.0;0.006134969325153374;[93, 9, 49, 12];levels/training_13.txt
306;2;0;0;10;0.006535947712418301;0.0;0.0;[10, 13, 259, 24];levels/training_1_11.txt
54;1;0;1;105;0.018518518518518517;0.0;0.018518518518518517;[0, 0, 49, 5];levels/training_89.txt
555;6;4;1;105;0.010810810810810811;0.007207207207207207;0.0018018018018018018;[82, 59, 354, 60];levels/training_691.txt
391;5;4;0;10;0.01278772378516624;0.010230179028132993;0.0;[9, 72, 221, 89];levels/training_125.txt
1000;9;7;0;0;0.009;0.007;0.0;[145, 199, 563, 93];levels/training_547.txt
53;4;0;1;120;0.07547169811320754;0.0;0.018867924528301886;[1, 2, 43, 7];levels/training_444.txt
47;2;0;1;110;0.0425531914893617;0.0;0.02127659574468085;[1, 1, 42, 3];levels/training_656.txt
900;3;0;0;15;0.0033333333333333335;0.0;0.0;[56, 21, 794, 29];levels/training_733.txt
77;3;0;1;115;0.03896103896103896;0.0;0.012987012987012988;[6, 4, 57, 10];levels/training_736.txt
110;0;0;1;100;0.0;0.0;0.00909090909090909;[5, 31, 66, 8];levels/training_717.txt
813;3;11;0;0;0.0036900369003690036;0.013530135301353014;0.0;[24, 16, 679, 94];levels/training_359.txt
84;2;0;1;110;0.023809523809523808;0.0;0.011904761904761904;[14, 4, 58, 8];levels/training_273.txt
737;9;1;1;135;0.012211668928086838;0.0013568521031207597;0.0013568521031207597;[339, 40, 327, 31];levels/training_425.txt
96;3;0;1;115;0.03125;0.0;0.010416666666666666;[3, 7, 68, 18];levels/training_1_54.txt
83;5;0;0;25;0.060240963855421686;0.0;0.0;[3, 4, 65, 11];levels/training_957.txt
1000;4;0;0;20;0.004;0.0;0.0;[464, 223, 283, 30];levels/training_31.txt
123;3;0;1;115;0.024390243902439025;0.0;0.008130081300813009;[12, 4, 88, 19];levels/training_72.txt
877;4;12;0;10;0.004561003420752566;0.013683010262257697;0.0;[29, 31, 399, 418];levels/training_1_114.txt
109;5;0;1;125;0.045871559633027525;0.0;0.009174311926605505;[4, 3, 93, 9];levels/training_1_46.txt
340;6;1;1;120;0.01764705882352941;0.0029411764705882353;0.0029411764705882353;[104, 18, 151, 67];levels/training_395.txt
551;6;3;0;0;0.010889292196007259;0.0054446460980036296;0.0;[66, 37, 413, 35];levels/training_1_181.txt
1000;6;7;0;0;0.006;0.007;0.0;[52, 40, 565, 343];levels/training_265.txt
266;1;0;1;105;0.0037593984962406013;0.0;0.0037593984962406013;[74, 22, 66, 104];levels/training_521.txt
576;3;0;1;115;0.005208333333333333;0.0;0.001736111111111111;[43, 66, 432, 35];levels/training_973.txt
158;1;0;0;5;0.006329113924050633;0.0;0.0;[5, 5, 69, 79];levels/training_919.txt
1000;7;14;0;0;0.007;0.014;0.0;[19, 39, 825, 117];levels/training_303.txt
1000;3;12;0;5;0.003;0.012;0.0;[40, 26, 634, 300];levels/training_853.txt
1000;3;2;0;0;0.003;0.002;0.0;[710, 63, 147, 80];levels/training_769.txt
892;5;12;1;100;0.005605381165919282;0.013452914798206279;0.0011210762331838565;[31, 17, 745, 99];levels/training_421.txt
78;4;0;1;120;0.05128205128205128;0.0;0.01282051282051282;[4, 9, 49, 16];levels/training_463.txt
30;2;0;0;10;0.06666666666666667;0.0;0.0;[2, 1, 24, 3];levels/training_253.txt
162;3;0;1;115;0.018518518518518517;0.0;0.006172839506172839;[6, 15, 83, 58];levels/training_1_33.txt
838;2;0;0;10;0.002386634844868735;0.0;0.0;[21, 328, 106, 383];levels/training_995.txt
500;3;1;1;105;0.006;0.002;0.002;[22, 76, 162, 240];levels/training_713.txt
221;5;0;1;125;0.02262443438914027;0.0;0.004524886877828055;[6, 80, 108, 27];levels/training_686.txt
279;1;0;0;5;0.0035842293906810036;0.0;0.0;[23, 99, 139, 18];levels/training_250.txt
1000;2;5;0;0;0.002;0.005;0.0;[34, 116, 334, 516];levels/training_1_49.txt
1000;4;1;0;10;0.004;0.001;0.0;[28, 27, 898, 47];levels/training_631.txt
76;1;0;1;105;0.013157894736842105;0.0;0.013157894736842105;[0, 4, 58, 14];levels/training_507.txt
924;4;2;0;10;0.004329004329004329;0.0021645021645021645;0.0;[208, 251, 343, 122];levels/training_314.txt
612;3;4;1;105;0.004901960784313725;0.006535947712418301;0.0016339869281045752;[10, 205, 349, 48];levels/training_794.txt
329;3;0;1;115;0.00911854103343465;0.0;0.00303951367781155;[10, 96, 137, 86];levels/training_338.txt
59;0;2;0;0;0.0;0.03389830508474576;0.0;[1, 2, 45, 11];levels/training_672.txt
1000;3;1;0;5;0.003;0.001;0.0;[25, 28, 888, 59];levels/training_240.txt
1000;5;0;0;25;0.005;0.0;0.0;[21, 62, 881, 36];levels/training_120.txt
812;7;3;1;105;0.008620689655172414;0.003694581280788177;0.0012315270935960591;[23, 459, 274, 56];levels/training_425.txt
188;8;1;0;30;0.0425531914893617;0.005319148936170213;0.0;[4, 23, 145, 16];levels/training_1_108.txt
45;2;0;1;110;0.044444444444444446;0.0;0.022222222222222223;[1, 0, 38, 6];levels/training_570.txt
66;1;0;1;105;0.015151515151515152;0.0;0.015151515151515152;[2, 4, 53, 7];levels/training_139.txt
889;2;2;0;5;0.0022497187851518562;0.0022497187851518562;0.0;[33, 17, 788, 51];levels/training_625.txt
741;4;2;1;115;0.005398110661268556;0.002699055330634278;0.001349527665317139;[42, 175, 482, 42];levels/training_392.txt
259;3;0;0;15;0.011583011583011582;0.0;0.0;[8, 154, 67, 30];levels/training_949.txt
95;1;0;1;105;0.010526315789473684;0.0;0.010526315789473684;[5, 37, 46, 7];levels/training_570.txt
905;4;4;0;10;0.004419889502762431;0.004419889502762431;0.0;[37, 39, 764, 65];levels/training_45.txt
59;2;0;1;110;0.03389830508474576;0.0;0.01694915254237288;[2, 0, 54, 3];levels/training_32.txt
941;7;1;0;25;0.007438894792773645;0.0010626992561105207;0.0;[32, 95, 287, 527];levels/training_964.txt
426;5;2;1;110;0.011737089201877934;0.004694835680751174;0.002347417840375587;[47, 20, 115, 244];levels/training_675.txt
55;1;0;1;105;0.01818181818181818;0.0;0.01818181818181818;[1, 5, 44, 5];levels/training_378.txt
519;0;0;0;0;0.0;0.0;0.0;[11, 14, 475, 19];levels/training_277.txt
99;3;0;1;115;0.030303030303030304;0.0;0.010101010101010102;[4, 4, 58, 33];levels/training_751.txt
901;8;11;0;0;0.008879023307436182;0.01220865704772475;0.0;[34, 88, 664, 115];levels/training_445.txt
987;4;13;1;105;0.004052684903748734;0.013171225937183385;0.0010131712259371835;[24, 36, 679, 248];levels/training_449.txt
13;0;1;0;0;0.0;0.07692307692307693;0.0;[1, 2, 9, 1];levels/training_520.txt
648;6;6;1;100;0.009259259259259259;0.009259259259259259;0.0015432098765432098;[117, 36, 311, 184];levels/training_223.txt
352;6;0;0;30;0.017045454545454544;0.0;0.0;[91, 72, 117, 72];levels/training_685.txt
48;2;0;1;110;0.041666666666666664;0.0;0.020833333333333332;[0, 1, 43, 4];levels/training_643.txt
58;2;0;1;110;0.034482758620689655;0.0;0.017241379310344827;[1, 1, 47, 9];levels/training_705.txt
586;6;3;1;100;0.010238907849829351;0.005119453924914676;0.0017064846416382253;[15, 140, 318, 113];levels/training_677.txt
185;4;0;1;120;0.021621621621621623;0.0;0.005405405405405406;[2, 22, 140, 21];levels/training_733.txt
123;4;2;0;0;0.032520325203252036;0.016260162601626018;0.0;[5, 13, 82, 23];levels/training_227.txt
146;2;0;1;110;0.0136986301369863;0.0;0.00684931506849315;[5, 19, 91, 31];levels/training_756.txt
854;9;6;0;0;0.01053864168618267;0.00702576112412178;0.0;[30, 232, 490, 102];levels/training_906.txt
1000;4;12;0;0;0.004;0.012;0.0;[43, 57, 776, 124];levels/training_722.txt
147;1;0;1;105;0.006802721088435374;0.0;0.006802721088435374;[6, 29, 78, 34];levels/training_959.txt
134;2;0;1;110;0.014925373134328358;0.0;0.007462686567164179;[3, 3, 119, 9];levels/training_14.txt
719;3;0;0;15;0.004172461752433936;0.0;0.0;[450, 83, 109, 77];levels/training_989.txt
60;3;0;1;115;0.05;0.0;0.016666666666666666;[2, 0, 51, 7];levels/training_519.txt
242;1;0;1;105;0.004132231404958678;0.0;0.004132231404958678;[9, 12, 80, 141];levels/training_624.txt
151;5;0;1;125;0.033112582781456956;0.0;0.006622516556291391;[0, 26, 70, 55];levels/training_593.txt
547;2;3;1;100;0.003656307129798903;0.005484460694698354;0.0018281535648994515;[21, 193, 261, 72];levels/training_1_129.txt
1000;2;0;0;10;0.002;0.0;0.0;[30, 177, 710, 83];levels/training_816.txt
313;5;3;1;100;0.01597444089456869;0.009584664536741214;0.003194888178913738;[31, 21, 211, 50];levels/training_282.txt
240;4;0;1;120;0.016666666666666666;0.0;0.004166666666666667;[46, 51, 99, 44];levels/training_886.txt
190;3;0;1;115;0.015789473684210527;0.0;0.005263157894736842;[4, 56, 121, 9];levels/training_701.txt
257;4;0;0;20;0.01556420233463035;0.0;0.0;[72, 13, 53, 119];levels/training_158.txt
94;2;0;1;110;0.02127659574468085;0.0;0.010638297872340425;[1, 15, 70, 8];levels/training_140.txt
297;6;3;1;100;0.020202020202020204;0.010101010101010102;0.003367003367003367;[26, 18, 207, 46];levels/training_282.txt
59;2;0;1;110;0.03389830508474576;0.0;0.01694915254237288;[0, 2, 51, 6];levels/training_702.txt
550;4;0;0;20;0.007272727272727273;0.0;0.0;[13, 14, 497, 26];levels/training_951.txt
67;0;0;1;100;0.0;0.0;0.014925373134328358;[1, 1, 55, 10];levels/training_994.txt
933;2;0;0;10;0.0021436227224008574;0.0;0.0;[224, 282, 325, 102];levels/training_246.txt
111;3;0;1;115;0.02702702702702703;0.0;0.009009009009009009;[3, 14, 64, 30];levels/training_837.txt
96;2;0;1;110;0.020833333333333332;0.0;0.010416666666666666;[2, 12, 73, 9];levels/training_433.txt
178;7;0;1;135;0.03932584269662921;0.0;0.0056179775280898875;[75, 12, 70, 21];levels/training_646.txt
615;4;1;0;10;0.0065040650406504065;0.0016260162601626016;0.0;[17, 13, 501, 84];levels/training_795.txt
1000;8;10;0;0;0.008;0.01;0.0;[296, 37, 473, 194];levels/training_49.txt
228;5;0;1;125;0.021929824561403508;0.0;0.0043859649122807015;[80, 16, 72, 60];levels/training_1_192.txt
127;7;0;1;135;0.05511811023622047;0.0;0.007874015748031496;[10, 27, 81, 9];levels/training_348.txt
645;5;3;0;0;0.007751937984496124;0.004651162790697674;0.0;[12, 238, 317, 78];levels/training_891.txt
64;0;1;1;100;0.0;0.015625;0.015625;[3, 4, 52, 5];levels/training_622.txt
216;0;0;1;100;0.0;0.0;0.004629629629629629;[2, 5, 193, 16];levels/training_578.txt
720;3;0;0;15;0.004166666666666667;0.0;0.0;[74, 24, 587, 35];levels/training_578.txt
113;2;0;1;110;0.017699115044247787;0.0;0.008849557522123894;[3, 21, 71, 18];levels/training_1_153.txt
132;4;0;1;120;0.030303030303030304;0.0;0.007575757575757576;[1, 17, 110, 4];levels/training_754.txt
755;2;11;0;5;0.0026490066225165563;0.01456953642384106;0.0;[16, 54, 539, 146];levels/training_449.txt
89;2;0;1;110;0.02247191011235955;0.0;0.011235955056179775;[11, 2, 65, 11];levels/training_1_88.txt
911;6;3;0;20;0.006586169045005488;0.003293084522502744;0.0;[25, 23, 106, 757];levels/training_153.txt
44;2;0;1;110;0.045454545454545456;0.0;0.022727272727272728;[1, 0, 41, 2];levels/training_656.txt
82;5;0;1;125;0.06097560975609756;0.0;0.012195121951219513;[1, 7, 63, 11];levels/training_364.txt
64;5;0;1;125;0.078125;0.0;0.015625;[6, 3, 48, 7];levels/training_511.txt
285;1;0;1;105;0.0035087719298245615;0.0;0.0035087719298245615;[14, 20, 87, 164];levels/training_712.txt
525;3;0;0;15;0.005714285714285714;0.0;0.0;[31, 61, 278, 155];levels/training_451.txt
68;0;0;1;100;0.0;0.0;0.014705882352941176;[0, 7, 50, 11];levels/training_106.txt
143;4;1;1;110;0.027972027972027972;0.006993006993006993;0.006993006993006993;[2, 3, 115, 23];levels/training_674.txt
330;7;4;1;105;0.021212121212121213;0.012121212121212121;0.0030303030303030303;[11, 9, 284, 26];levels/training_623.txt
194;1;0;1;105;0.005154639175257732;0.0;0.005154639175257732;[7, 8, 164, 15];levels/training_260.txt
130;0;3;1;100;0.0;0.023076923076923078;0.007692307692307693;[3, 7, 106, 14];levels/training_958.txt
85;3;0;1;115;0.03529411764705882;0.0;0.011764705882352941;[2, 3, 69, 11];levels/training_696.txt
50;2;0;0;10;0.04;0.0;0.0;[0, 1, 38, 11];levels/training_115.txt
602;6;14;1;100;0.009966777408637873;0.023255813953488372;0.0016611295681063123;[15, 45, 472, 70];levels/training_807.txt
398;3;0;0;15;0.007537688442211055;0.0;0.0;[15, 25, 78, 280];levels/training_900.txt
764;4;10;1;100;0.005235602094240838;0.013089005235602094;0.0013089005235602095;[16, 12, 594, 142];levels/training_180.txt
79;2;0;1;110;0.02531645569620253;0.0;0.012658227848101266;[3, 5, 60, 11];levels/training_924.txt
157;2;1;0;0;0.012738853503184714;0.006369426751592357;0.0;[5, 2, 93, 57];levels/training_875.txt
1000;15;22;0;15;0.015;0.022;0.0;[28, 17, 841, 114];levels/training_1_194.txt
1000;14;12;0;5;0.014;0.012;0.0;[20, 82, 628, 270];levels/training_397.txt
104;2;1;1;105;0.019230769230769232;0.009615384615384616;0.009615384615384616;[3, 1, 88, 12];levels/training_562.txt
412;7;4;1;105;0.01699029126213592;0.009708737864077669;0.0024271844660194173;[51, 23, 262, 76];levels/training_865.txt
66;4;0;1;120;0.06060606060606061;0.0;0.015151515151515152;[1, 8, 51, 6];levels/training_86.txt
418;5;0;0;25;0.011961722488038277;0.0;0.0;[9, 11, 384, 14];levels/training_355.txt
1000;5;0;0;25;0.005;0.0;0.0;[34, 28, 831, 107];levels/training_119.txt
1000;1;0;0;5;0.001;0.0;0.0;[22, 17, 75, 886];levels/training_852.txt
91;4;0;1;120;0.04395604395604396;0.0;0.01098901098901099;[19, 9, 47, 16];levels/training_366.txt
107;4;1;1;110;0.037383177570093455;0.009345794392523364;0.009345794392523364;[3, 11, 80, 13];levels/training_803.txt
59;2;0;1;110;0.03389830508474576;0.0;0.01694915254237288;[2, 1, 46, 10];levels/training_833.txt
85;5;0;1;125;0.058823529411764705;0.0;0.011764705882352941;[1, 3, 63, 18];levels/training_1_75.txt
72;3;0;1;115;0.041666666666666664;0.0;0.013888888888888888;[7, 2, 53, 10];levels/training_518.txt
98;3;0;1;115;0.030612244897959183;0.0;0.01020408163265306;[14, 4, 64, 16];levels/training_280.txt
86;3;1;1;105;0.03488372093023256;0.011627906976744186;0.011627906976744186;[6, 3, 71, 6];levels/training_440.txt
402;3;0;0;15;0.007462686567164179;0.0;0.0;[13, 12, 363, 14];levels/training_362.txt
1000;8;4;0;5;0.008;0.004;0.0;[79, 80, 640, 201];levels/training_527.txt
787;7;0;1;135;0.008894536213468869;0.0;0.0012706480304955528;[18, 389, 286, 94];levels/training_768.txt
59;4;0;1;120;0.06779661016949153;0.0;0.01694915254237288;[2, 1, 50, 6];levels/training_757.txt
154;3;0;0;15;0.01948051948051948;0.0;0.0;[4, 17, 72, 61];levels/training_8.txt
1000;1;0;0;5;0.001;0.0;0.0;[16, 196, 246, 542];levels/training_891.txt
1000;10;12;0;0;0.01;0.012;0.0;[22, 65, 777, 136];levels/training_1_195.txt
1000;1;0;0;5;0.001;0.0;0.0;[116, 233, 285, 366];levels/training_938.txt
1000;2;0;0;10;0.002;0.0;0.0;[24, 382, 459, 135];levels/training_963.txt
473;6;96;1;115;0.012684989429175475;0.2029598308668076;0.0021141649048625794;[12, 9, 420, 32];levels/training_1_66.txt
527;6;2;0;10;0.011385199240986717;0.003795066413662239;0.0;[11, 160, 324, 32];levels/training_1_4.txt
102;2;7;1;110;0.0196078431372549;0.06862745098039216;0.00980392156862745;[2, 2, 82, 16];levels/training_1_66.txt
898;5;0;0;25;0.005567928730512249;0.0;0.0;[114, 184, 241, 359];levels/training_688.txt
59;2;0;1;110;0.03389830508474576;0.0;0.01694915254237288;[5, 0, 47, 7];levels/training_644.txt
822;6;0;1;130;0.0072992700729927005;0.0;0.0012165450121654502;[585, 30, 93, 114];levels/training_71.txt
119;4;0;0;20;0.03361344537815126;0.0;0.0;[23, 18, 72, 6];levels/training_274.txt
99;1;0;1;105;0.010101010101010102;0.0;0.010101010101010102;[15, 3, 66, 15];levels/training_1_45.txt
901;8;4;0;5;0.008879023307436182;0.004439511653718091;0.0;[328, 113, 385, 75];levels/training_395.txt
981;3;0;1;115;0.0030581039755351682;0.0;0.0010193679918450561;[747, 63, 137, 34];levels/training_469.txt
19;1;1;0;0;0.05263157894736842;0.05263157894736842;0.0;[1, 0, 16, 2];levels/training_210.txt
174;2;0;1;110;0.011494252873563218;0.0;0.005747126436781609;[62, 62, 43, 7];levels/training_603.txt
143;2;0;1;110;0.013986013986013986;0.0;0.006993006993006993;[73, 3, 52, 15];levels/training_543.txt
683;8;6;0;0;0.01171303074670571;0.008784773060029283;0.0;[56, 110, 430, 87];levels/training_270.txt
81;0;0;1;100;0.0;0.0;0.012345679012345678;[2, 7, 64, 8];levels/training_487.txt
189;3;0;1;115;0.015873015873015872;0.0;0.005291005291005291;[98, 11, 58, 22];levels/training_748.txt
363;1;1;1;105;0.0027548209366391185;0.0027548209366391185;0.0027548209366391185;[56, 39, 165, 103];levels/training_779.txt
367;4;1;0;10;0.010899182561307902;0.0027247956403269754;0.0;[216, 27, 86, 38];levels/training_661.txt
296;2;0;1;110;0.006756756756756757;0.0;0.0033783783783783786;[8, 74, 119, 95];levels/training_894.txt
704;1;0;0;5;0.0014204545454545455;0.0;0.0;[17, 20, 413, 254];levels/training_543.txt
427;7;0;1;135;0.01639344262295082;0.0;0.00234192037470726;[81, 65, 126, 155];levels/training_290.txt
573;5;1;0;15;0.008726003490401396;0.0017452006980802793;0.0;[378, 53, 119, 23];levels/training_236.txt
1000;1;0;0;5;0.001;0.0;0.0;[128, 137, 183, 552];levels/training_67.txt
1000;4;16;0;0;0.004;0.016;0.0;[42, 107, 678, 173];levels/training_437.txt
86;5;0;1;125;0.05813953488372093;0.0;0.011627906976744186;[3, 2, 62, 19];levels/training_336.txt
914;3;0;0;15;0.0032822757111597373;0.0;0.0;[21, 349, 406, 138];levels/training_703.txt
1000;9;8;0;30;0.009;0.008;0.0;[634, 36, 279, 51];levels/training_1_19.txt
128;6;0;1;130;0.046875;0.0;0.0078125;[5, 10, 70, 43];levels/training_1_30.txt
76;2;0;1;110;0.02631578947368421;0.0;0.013157894736842105;[3, 2, 59, 12];levels/training_364.txt
